419,0.4813591117289512
367,0.4838465980036325
392,0.4863340842783138
412, 0.488821570552995
426,0.4913090568276763
372,0.4937965431023575
412,0.4962840293770388
419,0.4987715156517201
398,0.5012590019264014
391,0.5037464882010827
424, 0.506233974475764
387,0.5087214607504453
387,0.5112089470251267
386, 0.513696433299808
396,0.5161839195744893
395,0.5186714058491706
396,0.5211588921238519
419,0.5236463783985332
415,0.5261338646732146
389,0.5286213509478959
406,0.5311088372225772
452,0.5335963234972585
420,0.5360838097719398
359,0.5385712960466211
433,0.5410587823213024
379,0.5435462685959838
420,0.5460337548706651
408,0.5485212411453464
401,0.5510087274200277
380, 0.553496213694709
397,0.5559836999693903
390,0.5584711862440717
362, 0.560958672518753
408,0.5634461587934343
408,0.5659336450681156
418,0.5684211313427969
431,0.5709086176174782
425,0.5733961038921596
408,0.5758835901668409
373,0.5783710764415222
445,0.5808585627162035
398,0.5833460489908848
399,0.5858335352655661
397,0.5883210215402475
441,0.5908085078149288
437,0.5932959940896101
398,0.5957834803642914
411,0.5982709666389727
386, 0.600758452913654
399,0.6032459391883354
420,0.6057334254630167
401, 0.608220911737698
374,0.6107083980123793
385,0.6131958842870606
412,0.6156833705617419
444,0.6181708568364233
417,0.6206583431111046
404,0.6231458293857859
389,0.6256333156604672
397,0.6281208019351485
378,0.6306082882098298
408,0.6330957744845112
419,0.6355832607591925
425,0.6380707470338738
406,0.6405582333085551
404,0.6430457195832364
405,0.6455332058579177
389,0.6480206921325991
401,0.6505081784072804
425,0.6529956646819617
444, 0.655483150956643
398,0.6579706372313243
391,0.6604581235060056
415, 0.662945609780687
410,0.6654330960553683
382,0.6679205823300496
387,0.6704080686047309
378,0.6728955548794122
407,0.6753830411540935
394,0.6778705274287749
386,0.6803580137034562
391,0.6828454999781375
395,0.6853329862528188
408,0.6878204725275001
395,0.6903079588021814
441,0.6927954450768628
418,0.6952829313515441
382,0.6977704176262254
399,0.7002579039009067
410, 0.702745390175588
400,0.7052328764502693
436,0.7077203627249507
396, 0.710207848999632
428,0.7126953352743133
389,0.7151828215489946
411,0.7176703078236759
371,0.7201577940983572
413,0.7226452803730386
402,0.7251327666477199
420,0.7276202529224012
420,0.7301077391970825
406,0.7325952254717638
412,0.7350827117464451
391,0.7375701980211264
410,0.7400576842958078
420,0.7425451705704891
411,0.7450326568451704
386,0.7475201431198517
399, 0.750007629394533
400,0.7524951156692143
368,0.7549826019438957
359, 0.757470088218577
405,0.7599575744932583
407,0.7624450607679396
422,0.7649325470426209
420,0.7674200333173022
369,0.7699075195919836
424,0.7723950058666649
423,0.7748824921413462
380,0.7773699784160275
408,0.7798574646907088
421,0.7823449509653901
411,0.7848324372400715
402,0.7873199235147528
427,0.7898074097894341
425,0.7922948960641154
411,0.7947823823387967
403, 0.797269868613478
408,0.7997573548881594
399,0.8022448411628407
385, 0.804732327437522
388,0.8072198137122033
377,0.8097072999868846
395,0.8121947862615659
400,0.8146822725362473
405,0.8171697588109286
392,0.8196572450856099
394,0.8221447313602912
419,0.8246322176349725
389,0.8271197039096538
413,0.8296071901843352
395,0.8320946764590165
376,0.8345821627336978
416,0.8370696490083791
424,0.8395571352830604
394,0.8420446215577417
419,0.8445321078324231
409,0.8470195941071044
416,0.8495070803817857
412, 0.851994566656467
415,0.8544820529311483
411,0.8569695392058296
420, 0.859457025480511
420,0.8619445117551923
410,0.8644319980298736
366,0.8669194843045549
453,0.8694069705792362
411,0.8718944568539175
394,0.8743819431285989
403,0.8768694294032802
381,0.8793569156779615
388,0.8818444019526428
408,0.8843318882273241
430,0.8868193745020054
406,0.8893068607766868
420,0.8917943470513681
379,0.8942818333260494
383,0.8967693196007307
398, 0.899256805875412
397,0.9017442921500933
404,0.9042317784247747
398, 0.906719264699456
412,0.9092067509741373
391,0.9116942372488186
387,0.9141817235234999
378,0.9166692097981812
370,0.9191566960728625
438,0.9216441823475439
413,0.9241316686222252
415,0.9266191548969065
422,0.9291066411715878
395,0.9315941274462691
425,0.9340816137209504
391,0.9365690999956318
424,0.9390565862703131
389,0.9415440725449944
379,0.9440315588196757
396, 0.946519045094357
382,0.9490065313690383
384,0.9514940176437197
398, 0.953981503918401
405,0.9564689901930823
413,0.9589564764677636
395,0.9614439627424449
428,0.9639314490171262
397,0.9664189352918076
380,0.9689064215664889
431,0.9713939078411702
394,0.9738813941158515
396,0.9763688803905328
447,0.9788563666652141
394,0.9813438529398955
380,0.9838313392145768
444,0.9863188254892581
409,0.9888063117639394
386,0.9912937980386207
423, 0.993781284313302
413,0.9962687705879834
412,0.9987562568626647
