585,-10.16270544418118
611,-9.950411439929447
624,-9.738117435677712
618,-9.525823431425977
689,-9.313529427174242
642,-9.101235422922507
664,-8.888941418670772
668,-8.676647414419037
653,-8.464353410167302
752,-8.252059405915567
754,-8.039765401663832
744,-7.827471397412097
747,-7.615177393160362
816,-7.402883388908627
830,-7.190589384656892
848,-6.978295380405157
894,-6.766001376153422
885,-6.553707371901687
899,-6.341413367649952
943,-6.129119363398218
963,-5.916825359146483
933,-5.704531354894748
988,-5.492237350643013
955,-5.279943346391278
961,-5.067649342139543
993,-4.855355337887808
1048,-4.643061333636073
1083,-4.430767329384338
1081,-4.218473325132603
1027,-4.006179320880868
1087,-3.793885316629133
1137,-3.581591312377398
1089,-3.369297308125663
1188,-3.157003303873928
1144,-2.944709299622193
1120,-2.732415295370458
1198,-2.520121291118723
1212,-2.307827286866989
1259,-2.095533282615254
1278,-1.883239278363519
1247,-1.670945274111784
1256,-1.458651269860049
1294,-1.246357265608314
1256,-1.034063261356579
1251,-0.8217692571048438
1288,-0.6094752528531089
1276,-0.3971812486013739
1316,-0.1848872443496389
1342,0.02740675990209612
1326,0.2397007641538311
1343,0.4519947684055661
1324,0.6642887726573011
1369,0.8765827769090362
1328, 1.088876781160771
1396, 1.301170785412506
1408, 1.513464789664241
1406, 1.725758793915976
1301, 1.938052798167711
1354, 2.150346802419446
1347, 2.362640806671181
1379, 2.574934810922916
1368, 2.787228815174651
1386, 2.999522819426386
1360, 3.211816823678121
1363, 3.424110827929856
1364, 3.636404832181591
1343, 3.848698836433325
1337, 4.060992840685061
1343, 4.273286844936796
1295, 4.485580849188531
1374, 4.697874853440266
1304, 4.910168857692001
1361, 5.122462861943736
1386, 5.334756866195471
1229, 5.547050870447206
1355,  5.75934487469894
1349, 5.971638878950675
1267,  6.18393288320241
1319, 6.396226887454145
1213,  6.60852089170588
1240, 6.820814895957615
1254,  7.03310890020935
1287, 7.245402904461085
1240,  7.45769690871282
1263, 7.669990912964555
1231,  7.88228491721629
1194, 8.094578921468026
1222, 8.306872925719761
1154, 8.519166929971496
1198, 8.731460934223231
1102, 8.943754938474966
1149,   9.1560489427267
1119, 9.368342946978435
1094,  9.58063695123017
1048, 9.792930955481905
1080, 10.00522495973364
1088, 10.21751896398538
1014, 10.42981296823711
981, 10.64210697248885
993, 10.85440097674058
1046, 11.06669498099232
959, 11.27898898524405
907, 11.49128298949579
915, 11.70357699374752
902, 11.91587099799926
931, 12.12816500225099
876, 12.34045900650273
919, 12.55275301075446
909,  12.7650470150062
812, 12.97734101925793
790, 13.18963502350966
777,  13.4019290277614
783, 13.61422303201313
735, 13.82651703626487
713,  14.0388110405166
681, 14.25110504476834
688, 14.46339904902007
716, 14.67569305327181
701, 14.88798705752354
694, 15.10028106177528
620, 15.31257506602701
613, 15.52486907027875
646, 15.73716307453048
590, 15.94945707878222
570, 16.16175108303396
598, 16.37404508728569
514, 16.58633909153743
521, 16.79863309578916
486,  17.0109271000409
457, 17.22322110429263
457, 17.43551510854437
463,  17.6478091127961
451, 17.86010311704784
425, 18.07239712129957
408, 18.28469112555131
423, 18.49698512980304
382, 18.70927913405478
398, 18.92157313830651
389, 19.13386714255825
386, 19.34616114680998
315, 19.55845515106172
332, 19.77074915531345
311, 19.98304315956519
319, 20.19533716381692
302, 20.40763116806865
303, 20.61992517232039
301, 20.83221917657212
259, 21.04451318082386
266, 21.25680718507559
223, 21.46910118932733
258, 21.68139519357906
229,  21.8936891978308
245, 22.10598320208253
217, 22.31827720633427
195,   22.530571210586
207, 22.74286521483774
183, 22.95515921908947
174, 23.16745322334121
157, 23.37974722759294
171, 23.59204123184468
163, 23.80433523609641
150, 24.01662924034815
181, 24.22892324459988
138, 24.44121724885162
110, 24.65351125310335
123, 24.86580525735509
116, 25.07809926160682
111, 25.29039326585856
112, 25.50268727011029
110, 25.71498127436203
90, 25.92727527861376
92,  26.1395692828655
77, 26.35186328711723
94, 26.56415729136897
87,  26.7764512956207
65, 26.98874529987244
74, 27.20103930412417
67, 27.41333330837591
64, 27.62562731262764
61, 27.83792131687938
60, 28.05021532113111
61, 28.26250932538285
58, 28.47480332963458
54, 28.68709733388632
44, 28.89939133813805
40, 29.11168534238979
40, 29.32397934664152
51, 29.53627335089326
35, 29.74856735514499
42, 29.96086135939673
39, 30.17315536364846
31,  30.3854493679002
28, 30.59774337215193
32, 30.81003737640367
38,  31.0223313806554
20, 31.23462538490714
26, 31.44691938915887
23, 31.65921339341061
22, 31.87150739766234
17, 32.08380140191408
12, 32.29609540616582
22, 32.50838941041756
13,  32.7206834146693
11, 32.93297741892103
16, 33.14527142317277
12, 33.35756542742451
13, 33.56985943167625
10, 33.78215343592799
6, 33.99444744017973
10, 34.20674144443147
11,  34.4190354486832
9, 34.63132945293494
9, 34.84362345718668
9, 35.05591746143842
7, 35.26821146569016
8,  35.4805054699419
7, 35.69279947419364
5, 35.90509347844537
5, 36.11738748269711
2, 36.32968148694885
5, 36.54197549120059
9, 36.75426949545233
5, 36.96656349970407
9,  37.1788575039558
5, 37.39115150820754
2, 37.60344551245928
4, 37.81573951671102
1, 38.02803352096276
2,  38.2403275252145
4, 38.45262152946624
4, 38.66491553371797
1, 38.87720953796971
3, 39.08950354222145
7, 39.30179754647319
1, 39.51409155072493
2, 39.72638555497667
1, 39.93867955922841
2, 40.15097356348014
0, 40.36326756773188
1, 40.57556157198362
2, 40.78785557623536
2,  41.0001495804871
1, 41.21244358473884
1, 41.42473758899057
0, 41.63703159324231
1, 41.84932559749405
1, 42.06161960174579
1, 42.27391360599753
0, 42.48620761024927
0, 42.69850161450101
1, 42.91079561875274
0, 43.12308962300448
1, 43.33538362725622
2, 43.54767763150796
0,  43.7599716357597
0, 43.97226564001144
0, 44.18455964426318
2, 44.39685364851491
