67,  10.1648214824158
59, 10.20969928145517
55, 10.25457708049453
50,  10.2994548795339
46, 10.34433267857326
52, 10.38921047761262
37, 10.43408827665199
43, 10.47896607569135
45, 10.52384387473072
45, 10.56872167377008
38, 10.61359947280944
49, 10.65847727184881
50, 10.70335507088817
48, 10.74823286992754
34,  10.7931106689669
30, 10.83798846800626
25, 10.88286626704563
41, 10.92774406608499
39, 10.97262186512436
34, 11.01749966416372
25, 11.06237746320308
33, 11.10725526224245
21, 11.15213306128181
30, 11.19701086032118
22, 11.24188865936054
20, 11.28676645839991
29, 11.33164425743927
27, 11.37652205647863
28,   11.421399855518
24, 11.46627765455736
9, 11.51115545359673
20, 11.55603325263609
27, 11.60091105167545
18, 11.64578885071482
28, 11.69066664975418
30, 11.73554444879355
15, 11.78042224783291
14, 11.82530004687227
13, 11.87017784591164
23,   11.915055644951
6, 11.95993344399037
16, 12.00481124302973
8, 12.04968904206909
15, 12.09456684110846
19, 12.13944464014782
22, 12.18432243918719
14, 12.22920023822655
6, 12.27407803726591
14, 12.31895583630528
18, 12.36383363534464
7, 12.40871143438401
10, 12.45358923342337
16, 12.49846703246273
14,  12.5433448315021
12, 12.58822263054146
6, 12.63310042958083
10, 12.67797822862019
11, 12.72285602765956
6, 12.76773382669892
11, 12.81261162573828
7, 12.85748942477765
10, 12.90236722381701
7, 12.94724502285638
5, 12.99212282189574
3,  13.0370006209351
11, 13.08187841997447
2, 13.12675621901383
5,  13.1716340180532
6, 13.21651181709256
7, 13.26138961613192
5, 13.30626741517129
1, 13.35114521421065
5, 13.39602301325002
8, 13.44090081228938
6, 13.48577861132874
5, 13.53065641036811
6, 13.57553420940747
5, 13.62041200844684
4,  13.6652898074862
5, 13.71016760652556
4, 13.75504540556493
7, 13.79992320460429
3, 13.84480100364366
8, 13.88967880268302
0, 13.93455660172239
6, 13.97943440076175
2, 14.02431219980111
6, 14.06918999884048
1, 14.11406779787984
2, 14.15894559691921
4, 14.20382339595857
2, 14.24870119499793
7,  14.2935789940373
2, 14.33845679307666
0, 14.38333459211603
2, 14.42821239115539
1, 14.47309019019475
1, 14.51796798923412
3, 14.56284578827348
5, 14.60772358731285
1, 14.65260138635221
0, 14.69747918539157
2, 14.74235698443094
0,  14.7872347834703
0, 14.83211258250967
2, 14.87699038154903
1, 14.92186818058839
1, 14.96674597962776
3, 15.01162377866712
0, 15.05650157770649
1, 15.10137937674585
1, 15.14625717578521
0, 15.19113497482458
0, 15.23601277386394
0, 15.28089057290331
0, 15.32576837194267
0, 15.37064617098204
1,  15.4155239700214
2, 15.46040176906076
1, 15.50527956810013
3, 15.55015736713949
0, 15.59503516617886
0, 15.63991296521822
1, 15.68479076425758
3, 15.72966856329695
2, 15.77454636233631
0, 15.81942416137568
0, 15.86430196041504
1,  15.9091797594544
0, 15.95405755849377
0, 15.99893535753313
0, 16.04381315657249
0, 16.08869095561186
1, 16.13356875465122
3, 16.17844655369058
0, 16.22332435272994
0, 16.26820215176931
4, 16.31307995080867
1, 16.35795774984803
0, 16.40283554888739
1, 16.44771334792675
1, 16.49259114696612
0, 16.53746894600548
0, 16.58234674504484
0,  16.6272245440842
0, 16.67210234312357
0, 16.71698014216293
1, 16.76185794120229
0, 16.80673574024165
1, 16.85161353928102
1, 16.89649133832038
0, 16.94136913735974
1,  16.9862469363991
0, 17.03112473543846
1, 17.07600253447783
0, 17.12088033351719
0, 17.16575813255655
0, 17.21063593159591
0, 17.25551373063528
0, 17.30039152967464
0,   17.345269328714
0, 17.39014712775336
0, 17.43502492679273
0, 17.47990272583209
0, 17.52478052487145
0, 17.56965832391081
0, 17.61453612295017
0, 17.65941392198954
0,  17.7042917210289
1, 17.74916952006826
0, 17.79404731910762
0, 17.83892511814699
0, 17.88380291718635
0, 17.92868071622571
0, 17.97355851526507
1, 18.01843631430443
